1,0.064331055,0
1,0.06427002,0
1,0.064208984,0
1,0.064147949,0
1,0.064086914,0
1,0.064025879,0
1,0.063964844,0
1,0.063903809,0
1,0.063842773,0
1,0.063781738,0
1,0.063720703,0
1,0.063659668,0
1,0.063598633,0
1,0.063537598,0
1,0.063476563,0
1,0.063415527,0
1,0.063354492,0
1,0.063293457,0
1,0.063232422,0
1,0.063171387,0
1,0.063110352,0
1,0.063049316,0
1,0.062988281,0
1,0.062927246,0
1,0.062866211,0
1,0.062805176,0
1,0.062744141,0
1,0.062683105,0
1,0.06262207,0
1,0.062561035,0
1,0.0625,0
1,0.062438965,0
1,0.06237793,0
1,0.062316895,0
1,0.062255859,0
1,0.062194824,0
1,0.062133789,0
1,0.062072754,0
1,0.062011719,0
1,0.061950684,0
1,0.061889648,0
1,0.061828613,0
1,0.061767578,0
1,0.061706543,0
1,0.061645508,0
1,0.061584473,0
1,0.061523438,0
1,0.061462402,0
1,0.061401367,0
1,0.061340332,0
1,0.061279297,0
1,0.061218262,0
1,0.061157227,0
1,0.061096191,0
1,0.061035156,0
1,0.060974121,0
1,0.060913086,0
1,0.060852051,0
1,0.060791016,0
1,0.06072998,0
1,0.060668945,0
1,0.06060791,0
1,0.060546875,0
1,0.06048584,0
1,0.060424805,0
1,0.06036377,0
1,0.060302734,0
1,0.060241699,0
1,0.060180664,0
1,0.060119629,0
1,0.060058594,0
1,0.059997559,0
1,0.059936523,0
1,0.059875488,0
1,0.059814453,0
1,0.059753418,0
1,0.059692383,0
1,0.059631348,0
1,0.059570313,0
1,0.059509277,0
1,0.059448242,0
1,0.059387207,0
1,0.059326172,0
1,0.059265137,0
1,0.059204102,0
1,0.059143066,0
1,0.059082031,0
1,0.059020996,0
1,0.058959961,0
1,0.058898926,0
1,0.058837891,0
1,0.058776855,0
1,0.05871582,0
1,0.058654785,0
1,0.05859375,0
1,0.058532715,0
1,0.05847168,0
1,0.058410645,0
1,0.058349609,0
1,0.058288574,0
1,0.058227539,0
1,0.058166504,0
1,0.058105469,0
1,0.058044434,0
1,0.057983398,0
1,0.057922363,0
1,0.057861328,0
1,0.057800293,0
1,0.057739258,0
1,0.057678223,0
1,0.057617188,0
1,0.057556152,0
1,0.057495117,0
1,0.057434082,0
1,0.057373047,0
1,0.057312012,0
1,0.057250977,0
1,0.057189941,0
1,0.057128906,0
1,0.057067871,0
1,0.057006836,0
1,0.056945801,0
1,0.056884766,0
1,0.05682373,0
1,0.056762695,0
1,0.05670166,0
1,0.056640625,0
1,0.05657959,0
1,0.056518555,0
1,0.05645752,0
1,0.056396484,0
1,0.056335449,0
1,0.056274414,0
1,0.056213379,0
1,0.056152344,0
1,0.056091309,0
1,0.056030273,0
1,0.055969238,0
1,0.055908203,0
1,0.055847168,0
1,0.055786133,0
1,0.055725098,0
1,0.055664063,0
1,0.055603027,0
1,0.055541992,0
1,0.055480957,0
1,0.055419922,0
1,0.055358887,0
1,0.055297852,0
1,0.055236816,0
1,0.055175781,0
1,0.055114746,0
1,0.055053711,0
1,0.054992676,0
1,0.054931641,0
1,0.054870605,0
1,0.05480957,0
1,0.054748535,0
1,0.0546875,0
1,0.054626465,0
1,0.05456543,0
1,0.054504395,0
1,0.054443359,0
1,0.054382324,0
1,0.054321289,0
1,0.054260254,0
1,0.054199219,0
1,0.054138184,0
1,0.054077148,0
1,0.054016113,0
1,0.053955078,0
1,0.053894043,0
1,0.053833008,0
1,0.053771973,0
1,0.053710938,0
1,0.053649902,0
1,0.053588867,0
1,0.053527832,0
1,0.053466797,0
1,0.053405762,0
1,0.053344727,0
1,0.053283691,0
1,0.053222656,0
1,0.053161621,0
1,0.053100586,0
1,0.053039551,0
1,0.052978516,0
1,0.05291748,0
1,0.052856445,0
1,0.05279541,0
1,0.052734375,0
1,0.05267334,0
1,0.052612305,0
1,0.05255127,0
1,0.052490234,0
1,0.052429199,0
1,0.052368164,0
1,0.052307129,0
1,0.052246094,0
1,0.052185059,0
1,0.052124023,0
1,0.052062988,0
1,0.052001953,0
1,0.051940918,0
1,0.051879883,0
1,0.051818848,0
1,0.051757813,0
1,0.051696777,0
1,0.051635742,0
1,0.051574707,0
1,0.051513672,0
1,0.051452637,0
1,0.051391602,0
1,0.051330566,0
1,0.051269531,0
1,0.051208496,0
1,0.051147461,0
1,0.051086426,0
1,0.051025391,0
1,0.050964355,0
1,0.05090332,0
1,0.050842285,0
1,0.05078125,0
1,0.050720215,0
1,0.05065918,0
1,0.050598145,0
1,0.050537109,0
1,0.050476074,0
1,0.050415039,0
1,0.050354004,0
1,0.050292969,0
1,0.050231934,0
1,0.050170898,0
1,0.050109863,0
1,0.050048828,0
1,0.049987793,0
1,0.049926758,0
1,0.049865723,0
1,0.049804688,0
1,0.049743652,0
1,0.049682617,0
1,0.049621582,0
1,0.049560547,0
1,0.049499512,0
1,0.049438477,0
1,0.049377441,0
1,0.049316406,0
1,0.049255371,0
1,0.049194336,0
1,0.049133301,0
1,0.049072266,0
1,0.04901123,0
1,0.048950195,0
1,0.04888916,0
1,0.048828125,0
1,0.04876709,0
1,0.048706055,0
1,0.04864502,0
1,0.048583984,0
1,0.048522949,0
1,0.048461914,0
1,0.048400879,0
1,0.048339844,0
1,0.048278809,0
1,0.048217773,0
1,0.048156738,0
1,0.048095703,0
1,0.048034668,0
1,0.047973633,0
1,0.047912598,0
1,0.047851563,0
1,0.047790527,0
1,0.047729492,0
1,0.047668457,0
1,0.047607422,0
1,0.047546387,0
1,0.047485352,0
1,0.047424316,0
1,0.047363281,0
1,0.047302246,0
1,0.047241211,0
1,0.047180176,0
1,0.047119141,0
1,0.047058105,0
1,0.04699707,0
1,0.046936035,0
1,0.046875,0
1,0.046813965,0
1,0.04675293,0
1,0.046691895,0
1,0.046630859,0
1,0.046569824,0
1,0.046508789,0
1,0.046447754,0
1,0.046386719,0
1,0.046325684,0
1,0.046264648,0
1,0.046203613,0
1,0.046142578,0
1,0.046081543,0
1,0.046020508,0
1,0.045959473,0
1,0.045898438,0
1,0.045837402,0
1,0.045776367,0
1,0.045715332,0
1,0.045654297,0
1,0.045593262,0
1,0.045532227,0
1,0.045471191,0
1,0.045410156,0
1,0.045349121,0
1,0.045288086,0
1,0.045227051,0
1,0.045166016,0
1,0.04510498,0
1,0.045043945,0
1,0.04498291,0
1,0.044921875,0
1,0.04486084,0
1,0.044799805,0
1,0.04473877,0
1,0.044677734,0
1,0.044616699,0
1,0.044555664,0
1,0.044494629,0
1,0.044433594,0
1,0.044372559,0
1,0.044311523,0
1,0.044250488,0
1,0.044189453,0
1,0.044128418,0
1,0.044067383,0
1,0.044006348,0
1,0.043945313,0
1,0.043884277,0
1,0.043823242,0
1,0.043762207,0
1,0.043701172,0
1,0.043640137,0
1,0.043579102,0
1,0.043518066,0
1,0.043457031,0
1,0.043395996,0
1,0.043334961,0
1,0.043273926,0
1,0.043212891,0
1,0.043151855,0
1,0.04309082,0
1,0.043029785,0
1,0.04296875,0
1,0.042907715,0
1,0.04284668,0
1,0.042785645,0
1,0.042724609,0
1,0.042663574,0
1,0.042602539,0
1,0.042541504,0
1,0.042480469,0
1,0.042419434,0
1,0.042358398,0
1,0.042297363,0
1,0.042236328,0
1,0.042175293,0
1,0.042114258,0
1,0.042053223,0
1,0.041992188,0
1,0.041931152,0
1,0.041870117,0
1,0.041809082,0
1,0.041748047,0
1,0.041687012,0
1,0.041625977,0
1,0.041564941,0
1,0.041503906,0
1,0.041442871,0
1,0.041381836,0
1,0.041320801,0
1,0.041259766,0
1,0.04119873,0
1,0.041137695,0
1,0.04107666,0
1,0.041015625,0
1,0.04095459,0
1,0.040893555,0
1,0.04083252,0
1,0.040771484,0
1,0.040710449,0
1,0.040649414,0
1,0.040588379,0
1,0.040527344,0
1,0.040466309,0
1,0.040405273,0
1,0.040344238,0
1,0.040283203,0
1,0.040222168,0
1,0.040161133,0
1,0.040100098,0
1,0.040039063,0
1,0.039978027,0
1,0.039916992,0
1,0.039855957,0
1,0.039794922,0
1,0.039733887,0
1,0.039672852,0
1,0.039611816,0
1,0.039550781,0
1,0.039489746,0
1,0.039428711,0
1,0.039367676,0
1,0.039306641,0
1,0.039245605,0
1,0.03918457,0
1,0.039123535,0
1,0.0390625,0
1,0.039001465,0
1,0.03894043,0
1,0.038879395,0
1,0.038818359,0
1,0.038757324,0
1,0.038696289,0
1,0.038635254,0
1,0.038574219,0
1,0.038513184,0
1,0.038452148,0
1,0.038391113,0
1,0.038330078,0
1,0.038269043,0
1,0.038208008,0
1,0.038146973,0
1,0.038085938,0
1,0.038024902,0
1,0.037963867,0
1,0.037902832,0
1,0.037841797,0
1,0.037780762,0
1,0.037719727,0
1,0.037658691,0
1,0.037597656,0
1,0.037536621,0
1,0.037475586,0
1,0.037414551,0
1,0.037353516,0
1,0.03729248,0
1,0.037231445,0
1,0.03717041,0
1,0.037109375,0
1,0.03704834,0
1,0.036987305,0
1,0.03692627,0
1,0.036865234,0
1,0.036804199,0
1,0.036743164,0
1,0.036682129,0
1,0.036621094,0
1,0.036560059,0
1,0.036499023,0
1,0.036437988,0
1,0.036376953,0
1,0.036315918,0
1,0.036254883,0
1,0.036193848,0
1,0.036132813,0
1,0.036071777,0
1,0.036010742,0
1,0.035949707,0
1,0.035888672,0
1,0.035827637,0
1,0.035766602,0
1,0.035705566,0
1,0.035644531,0
1,0.035583496,0
1,0.035522461,0
1,0.035461426,0
1,0.035400391,0
1,0.035339355,0
1,0.03527832,0
1,0.035217285,0
1,0.03515625,0
1,0.035095215,0
1,0.03503418,0
1,0.034973145,0
1,0.034912109,0
1,0.034851074,0
1,0.034790039,0
1,0.034729004,0
1,0.034667969,0
1,0.034606934,0
1,0.034545898,0
1,0.034484863,0
1,0.034423828,0
1,0.034362793,0
1,0.034301758,0
1,0.034240723,0
1,0.034179688,0
1,0.034118652,0
1,0.034057617,0
1,0.033996582,0
1,0.033935547,0
1,0.033874512,0
1,0.033813477,0
1,0.033752441,0
1,0.033691406,0
1,0.033630371,0
1,0.033569336,0
1,0.033508301,0
1,0.033447266,0
1,0.03338623,0
1,0.033325195,0
1,0.03326416,0
1,0.033203125,0
1,0.03314209,0
1,0.033081055,0
1,0.03302002,0
1,0.032958984,0
1,0.032897949,0
1,0.032836914,0
1,0.032775879,0
1,0.032714844,0
1,0.032653809,0
1,0.032592773,0
1,0.032531738,0
1,0.032470703,0
1,0.032409668,0
1,0.032348633,0
1,0.032287598,0
1,0.032226563,0
1,0.032165527,0
1,0.032104492,0
1,0.032043457,0
1,0.031982422,0
1,0.031921387,0
1,0.031860352,0
1,0.031799316,0
1,0.031738281,0
1,0.031677246,0
1,0.031616211,0
1,0.031555176,0
1,0.031494141,0
1,0.031433105,0
1,0.03137207,0
1,0.031311035,0
1,0.03125,0
1,0.031188965,0
1,0.03112793,0
1,0.031066895,0
1,0.031005859,0
1,0.030944824,0
1,0.030883789,0
1,0.030822754,0
1,0.030761719,0
1,0.030700684,0
1,0.030639648,0
1,0.030578613,0
1,0.030517578,0
1,0.030456543,0
1,0.030395508,0
1,0.030334473,0
1,0.030273438,0
1,0.030212402,0
1,0.030151367,0
1,0.030090332,0
1,0.030029297,0
1,0.029968262,0
1,0.029907227,0
1,0.029846191,0
1,0.029785156,0
1,0.029724121,0
1,0.029663086,0
1,0.029602051,0
1,0.029541016,0
1,0.02947998,0
1,0.029418945,0
1,0.02935791,0
1,0.029296875,0
1,0.02923584,0
1,0.029174805,0
1,0.02911377,0
1,0.029052734,0
1,0.028991699,0
1,0.028930664,0
1,0.028869629,0
1,0.028808594,0
1,0.028747559,0
1,0.028686523,0
1,0.028625488,0
1,0.028564453,0
1,0.028503418,0
1,0.028442383,0
1,0.028381348,0
1,0.028320313,0
1,0.028259277,0
1,0.028198242,0
1,0.028137207,0
1,0.028076172,0
1,0.028015137,0
1,0.027954102,0
1,0.027893066,0
1,0.027832031,0
1,0.027770996,0
1,0.027709961,0
1,0.027648926,0
1,0.027587891,0
1,0.027526855,0
1,0.02746582,0
1,0.027404785,0
1,0.02734375,0
1,0.027282715,0
1,0.02722168,0
1,0.027160645,0
1,0.027099609,0
1,0.027038574,0
1,0.026977539,0
1,0.026916504,0
1,0.026855469,0
1,0.026794434,0
1,0.026733398,0
1,0.026672363,0
1,0.026611328,0
1,0.026550293,0
1,0.026489258,0
1,0.026428223,0
1,0.026367188,0
1,0.026306152,0
1,0.026245117,0
1,0.026184082,0
1,0.026123047,0
1,0.026062012,0
1,0.026000977,0
1,0.025939941,0
1,0.025878906,0
1,0.025817871,0
1,0.025756836,0
1,0.025695801,0
1,0.025634766,0
1,0.02557373,0
1,0.025512695,0
1,0.02545166,0
1,0.025390625,0
1,0.02532959,0
1,0.025268555,0
1,0.02520752,0
1,0.025146484,0
1,0.025085449,0
1,0.025024414,0
1,0.024963379,0
1,0.024902344,0
1,0.024841309,0
1,0.024780273,0
1,0.024719238,0
1,0.024658203,0
1,0.024597168,0
1,0.024536133,0
1,0.024475098,0
1,0.024414063,0
1,0.024353027,0
1,0.024291992,0
1,0.024230957,0
1,0.024169922,0
1,0.024108887,0
1,0.024047852,0
1,0.023986816,0
1,0.023925781,0
1,0.023864746,0
1,0.023803711,0
1,0.023742676,0
1,0.023681641,0
1,0.023620605,0
1,0.02355957,0
1,0.023498535,0
1,0.0234375,0
1,0.023376465,0
1,0.02331543,0
1,0.023254395,0
1,0.023193359,0
1,0.023132324,0
1,0.023071289,0
1,0.023010254,0
1,0.022949219,0
1,0.022888184,0
1,0.022827148,0
1,0.022766113,0
1,0.022705078,0
1,0.022644043,0
1,0.022583008,0
1,0.022521973,0
1,0.022460938,0
1,0.022399902,0
1,0.022338867,0
1,0.022277832,0
1,0.022216797,0
1,0.022155762,0
1,0.022094727,0
1,0.022033691,0
1,0.021972656,0
1,0.021911621,0
1,0.021850586,0
1,0.021789551,0
1,0.021728516,0
1,0.02166748,0
1,0.021606445,0
1,0.02154541,0
1,0.021484375,0
1,0.02142334,0
1,0.021362305,0
1,0.02130127,0
1,0.021240234,0
1,0.021179199,0
1,0.021118164,0
1,0.021057129,0
1,0.020996094,0
1,0.020935059,0
1,0.020874023,0
1,0.020812988,0
1,0.020751953,0
1,0.020690918,0
1,0.020629883,0
1,0.020568848,0
1,0.020507813,0
1,0.020446777,0
1,0.020385742,0
1,0.020324707,0
1,0.020263672,0
1,0.020202637,0
1,0.020141602,0
1,0.020080566,0
1,0.020019531,0
1,0.019958496,0
1,0.019897461,0
1,0.019836426,0
1,0.019775391,0
1,0.019714355,0
1,0.01965332,0
1,0.019592285,0
1,0.01953125,0
1,0.019470215,0
1,0.01940918,0
1,0.019348145,0
1,0.019287109,0
1,0.019226074,0
1,0.019165039,0
1,0.019104004,0
1,0.019042969,0
1,0.018981934,0
1,0.018920898,0
1,0.018859863,0
1,0.018798828,0
1,0.018737793,0
1,0.018676758,0
1,0.018615723,0
1,0.018554688,0
1,0.018493652,0
1,0.018432617,0
1,0.018371582,0
1,0.018310547,0
1,0.018249512,0
1,0.018188477,0
1,0.018127441,0
1,0.018066406,0
1,0.018005371,0
1,0.017944336,0
1,0.017883301,0
1,0.017822266,0
1,0.01776123,0
1,0.017700195,0
1,0.01763916,0
1,0.017578125,0
1,0.01751709,0
1,0.017456055,0
1,0.01739502,0
1,0.017333984,0
1,0.017272949,0
1,0.017211914,0
1,0.017150879,0
1,0.017089844,0
1,0.017028809,0
1,0.016967773,0
1,0.016906738,0
1,0.016845703,0
1,0.016784668,0
1,0.016723633,0
1,0.016662598,0
1,0.016601563,0
1,0.016540527,0
1,0.016479492,0
1,0.016418457,0
1,0.016357422,0
1,0.016296387,0
1,0.016235352,0
1,0.016174316,0
1,0.016113281,0
1,0.016052246,0
1,0.015991211,0
1,0.015930176,0
1,0.015869141,0
1,0.015808105,0
1,0.01574707,0
1,0.015686035,0
1,0.015625,0
1,0.015563965,0
1,0.01550293,0
1,0.015441895,0
1,0.015380859,0
1,0.015319824,0
1,0.015258789,0
1,0.015197754,0
1,0.015136719,0
1,0.015075684,0
1,0.015014648,0
1,0.014953613,0
1,0.014892578,0
1,0.014831543,0
1,0.014770508,0
1,0.014709473,0
1,0.014648438,0
1,0.014587402,0
1,0.014526367,0
1,0.014465332,0
1,0.014404297,0
1,0.014343262,0
1,0.014282227,0
1,0.014221191,0
1,0.014160156,0
1,0.014099121,0
1,0.014038086,0
1,0.013977051,0
1,0.013916016,0
1,0.01385498,0
1,0.013793945,0
1,0.01373291,0
1,0.013671875,0
1,0.01361084,0
1,0.013549805,0
1,0.01348877,0
1,0.013427734,0
1,0.013366699,0
1,0.013305664,0
1,0.013244629,0
1,0.013183594,0
1,0.013122559,0
1,0.013061523,0
1,0.013000488,0
1,0.012939453,0
1,0.012878418,0
1,0.012817383,0
1,0.012756348,0
1,0.012695313,0
1,0.012634277,0
1,0.012573242,0
1,0.012512207,0
1,0.012451172,0
1,0.012390137,0
1,0.012329102,0
1,0.012268066,0
1,0.012207031,0
1,0.012145996,0
1,0.012084961,0
1,0.012023926,0
1,0.011962891,0
1,0.011901855,0
1,0.01184082,0
1,0.011779785,0
1,0.01171875,0
1,0.011657715,0
1,0.01159668,0
1,0.011535645,0
1,0.011474609,0
1,0.011413574,0
1,0.011352539,0
1,0.011291504,0
1,0.011230469,0
1,0.011169434,0
1,0.011108398,0
1,0.011047363,0
1,0.010986328,0
1,0.010925293,0
1,0.010864258,0
1,0.010803223,0
1,0.010742188,0
1,0.010681152,0
1,0.010620117,0
1,0.010559082,0
1,0.010498047,0
1,0.010437012,0
1,0.010375977,0
1,0.010314941,0
1,0.010253906,0
1,0.010192871,0
1,0.010131836,0
1,0.010070801,0
1,0.010009766,0
1,0.00994873,0
1,0.009887695,0
1,0.00982666,0
1,0.009765625,0
1,0.00970459,0
1,0.009643555,0
1,0.00958252,0
1,0.009521484,0
1,0.009460449,0
1,0.009399414,0
1,0.009338379,0
1,0.009277344,0
1,0.009216309,0
1,0.009155273,0
1,0.009094238,0
1,0.009033203,0
1,0.008972168,0
1,0.008911133,0
1,0.008850098,0
1,0.008789063,0
1,0.008728027,0
1,0.008666992,0
1,0.008605957,0
1,0.008544922,0
1,0.008483887,0
1,0.008422852,0
1,0.008361816,0
1,0.008300781,0
1,0.008239746,0
1,0.008178711,0
1,0.008117676,0
1,0.008056641,0
1,0.007995605,0
1,0.00793457,0
1,0.007873535,0
1,0.0078125,0
1,0.007751465,0
1,0.00769043,0
1,0.007629395,0
1,0.007568359,0
1,0.007507324,0
1,0.007446289,0
1,0.007385254,0
1,0.007324219,0
1,0.007263184,0
1,0.007202148,0
1,0.007141113,0
1,0.007080078,0
1,0.007019043,0
1,0.006958008,0
1,0.006896973,0
1,0.006835938,0
1,0.006774902,0
1,0.006713867,0
1,0.006652832,0
1,0.006591797,0
1,0.006530762,0
1,0.006469727,0
1,0.006408691,0
1,0.006347656,0
1,0.006286621,0
1,0.006225586,0
1,0.006164551,0
1,0.006103516,0
1,0.00604248,0
1,0.005981445,0
1,0.00592041,0
1,0.005859375,0
1,0.00579834,0
1,0.005737305,0
1,0.00567627,0
1,0.005615234,0
1,0.005554199,0
1,0.005493164,0
1,0.005432129,0
1,0.005371094,0
1,0.005310059,0
1,0.005249023,0
1,0.005187988,0
1,0.005126953,0
1,0.005065918,0
1,0.005004883,0
1,0.004943848,0
1,0.004882813,0
1,0.004821777,0
1,0.004760742,0
1,0.004699707,0
1,0.004638672,0
1,0.004577637,0
1,0.004516602,0
1,0.004455566,0
1,0.004394531,0
1,0.004333496,0
1,0.004272461,0
1,0.004211426,0
1,0.004150391,0
1,0.004089355,0
1,0.00402832,0
1,0.003967285,0
1,0.00390625,0
1,0.003845215,0
1,0.00378418,0
1,0.003723145,0
1,0.003662109,0
1,0.003601074,0
1,0.003540039,0
1,0.003479004,0
1,0.003417969,0
1,0.003356934,0
1,0.003295898,0
1,0.003234863,0
1,0.003173828,0
1,0.003112793,0
1,0.003051758,0
1,0.002990723,0
1,0.002929688,0
1,0.002868652,0
1,0.002807617,0
1,0.002746582,0
1,0.002685547,0
1,0.002624512,0
1,0.002563477,0
1,0.002502441,0
1,0.002441406,0
1,0.002380371,0
1,0.002319336,0
1,0.002258301,0
1,0.002197266,0
1,0.00213623,0
1,0.002075195,0
1,0.00201416,0
1,0.001953125,0
1,0.00189209,0
1,0.001831055,0
1,0.00177002,0
1,0.001708984,0
1,0.001647949,0
1,0.001586914,0
1,0.001525879,0
1,0.001464844,0
1,0.001403809,0
1,0.001342773,0
1,0.001281738,0
1,0.001220703,0
1,0.001159668,0
1,0.001098633,0
1,0.001037598,0
1,0.000976563,0
1,0.000915527,0
1,0.000854492,0
1,0.000793457,0
1,0.000732422,0
1,0.000671387,0
1,0.000610352,0
1,0.000549316,0
1,0.000488281,0
1,0.000427246,0
1,0.000366211,0
1,0.000305176,0
1,0.000244141,0
1,0.000183105,0
1,0.00012207,0
1,6.10E-05,0
1,0,0
0.999938965,0,0
0.99987793,0,0
0.999816895,0,0
0.999755859,0,0
0.999694824,0,0
0.999633789,0,0
0.999572754,0,0
0.999511719,0,0
0.999450684,0,0
0.999389648,0,0
0.999328613,0,0
0.999267578,0,0
0.999206543,0,0
0.999145508,0,0
0.999084473,0,0
0.999023438,0,0
0.998962402,0,0
0.998901367,0,0
0.998840332,0,0
0.998779297,0,0
0.998718262,0,0
0.998657227,0,0
0.998596191,0,0
0.998535156,0,0
0.998474121,0,0
0.998413086,0,0
0.998352051,0,0
0.998291016,0,0
0.99822998,0,0
0.998168945,0,0
0.99810791,0,0
0.998046875,0,0
0.99798584,0,0
0.997924805,0,0
0.99786377,0,0
0.997802734,0,0
0.997741699,0,0
0.997680664,0,0
0.997619629,0,0
0.997558594,0,0
0.997497559,0,0
0.997436523,0,0
0.997375488,0,0
0.997314453,0,0
0.997253418,0,0
0.997192383,0,0
0.997131348,0,0
0.997070313,0,0
0.997009277,0,0
0.996948242,0,0
0.996887207,0,0
0.996826172,0,0
0.996765137,0,0
0.996704102,0,0
0.996643066,0,0
0.996582031,0,0
0.996520996,0,0
0.996459961,0,0
0.996398926,0,0
0.996337891,0,0
0.996276855,0,0
0.99621582,0,0
0.996154785,0,0
0.99609375,0,0
0.996032715,0,0
0.99597168,0,0
0.995910645,0,0
0.995849609,0,0
0.995788574,0,0
0.995727539,0,0
0.995666504,0,0
0.995605469,0,0
0.995544434,0,0
0.995483398,0,0
0.995422363,0,0
0.995361328,0,0
0.995300293,0,0
0.995239258,0,0
0.995178223,0,0
0.995117188,0,0
0.995056152,0,0
0.994995117,0,0
0.994934082,0,0
0.994873047,0,0
0.994812012,0,0
0.994750977,0,0
0.994689941,0,0
0.994628906,0,0
0.994567871,0,0
0.994506836,0,0
0.994445801,0,0
0.994384766,0,0
0.99432373,0,0
0.994262695,0,0
0.99420166,0,0
0.994140625,0,0
0.99407959,0,0
0.994018555,0,0
0.99395752,0,0
0.993896484,0,0
0.993835449,0,0
0.993774414,0,0
0.993713379,0,0
0.993652344,0,0
0.993591309,0,0
0.993530273,0,0
0.993469238,0,0
0.993408203,0,0
0.993347168,0,0
0.993286133,0,0
0.993225098,0,0
0.993164063,0,0
0.993103027,0,0
0.993041992,0,0
0.992980957,0,0
0.992919922,0,0
0.992858887,0,0
0.992797852,0,0
0.992736816,0,0
0.992675781,0,0
0.992614746,0,0
0.992553711,0,0
0.992492676,0,0
0.992431641,0,0
0.992370605,0,0
0.99230957,0,0
0.992248535,0,0
0.9921875,0,0
0.992126465,0,0
0.99206543,0,0
0.992004395,0,0
0.991943359,0,0
0.991882324,0,0
0.991821289,0,0
0.991760254,0,0
0.991699219,0,0
0.991638184,0,0
0.991577148,0,0
0.991516113,0,0
0.991455078,0,0
0.991394043,0,0
0.991333008,0,0
0.991271973,0,0
0.991210938,0,0
0.991149902,0,0
0.991088867,0,0
0.991027832,0,0
0.990966797,0,0
0.990905762,0,0
0.990844727,0,0
0.990783691,0,0
0.990722656,0,0
0.990661621,0,0
0.990600586,0,0
0.990539551,0,0
0.990478516,0,0
0.99041748,0,0
0.990356445,0,0
0.99029541,0,0
0.990234375,0,0
0.99017334,0,0
0.990112305,0,0
0.99005127,0,0
0.989990234,0,0
0.989929199,0,0
0.989868164,0,0
0.989807129,0,0
0.989746094,0,0
0.989685059,0,0
0.989624023,0,0
0.989562988,0,0
0.989501953,0,0
0.989440918,0,0
0.989379883,0,0
0.989318848,0,0
0.989257813,0,0
0.989196777,0,0
0.989135742,0,0
0.989074707,0,0
0.989013672,0,0
0.988952637,0,0
0.988891602,0,0
0.988830566,0,0
0.988769531,0,0
0.988708496,0,0
0.988647461,0,0
0.988586426,0,0
0.988525391,0,0
0.988464355,0,0
0.98840332,0,0
0.988342285,0,0
0.98828125,0,0
0.988220215,0,0
0.98815918,0,0
0.988098145,0,0
0.988037109,0,0
0.987976074,0,0
0.987915039,0,0
0.987854004,0,0
0.987792969,0,0
0.987731934,0,0
0.987670898,0,0
0.987609863,0,0
0.987548828,0,0
0.987487793,0,0
0.987426758,0,0
0.987365723,0,0
0.987304688,0,0
0.987243652,0,0
0.987182617,0,0
0.987121582,0,0
0.987060547,0,0
0.986999512,0,0
0.986938477,0,0
0.986877441,0,0
0.986816406,0,0
0.986755371,0,0
0.986694336,0,0
0.986633301,0,0
0.986572266,0,0
0.98651123,0,0
0.986450195,0,0
0.98638916,0,0
0.986328125,0,0
0.98626709,0,0
0.986206055,0,0
0.98614502,0,0
0.986083984,0,0
0.986022949,0,0
0.985961914,0,0
0.985900879,0,0
0.985839844,0,0
0.985778809,0,0
0.985717773,0,0
0.985656738,0,0
0.985595703,0,0
0.985534668,0,0
0.985473633,0,0
0.985412598,0,0
0.985351563,0,0
0.985290527,0,0
0.985229492,0,0
0.985168457,0,0
0.985107422,0,0
0.985046387,0,0
0.984985352,0,0
0.984924316,0,0
0.984863281,0,0
0.984802246,0,0
0.984741211,0,0
0.984680176,0,0
0.984619141,0,0
0.984558105,0,0
0.98449707,0,0
0.984436035,0,0
0.984375,0,0
0.984313965,0,0
0.98425293,0,0
0.984191895,0,0
0.984130859,0,0
0.984069824,0,0
0.984008789,0,0
0.983947754,0,0
0.983886719,0,0
0.983825684,0,0
0.983764648,0,0
0.983703613,0,0
0.983642578,0,0
0.983581543,0,0
0.983520508,0,0
0.983459473,0,0
0.983398438,0,0
0.983337402,0,0
0.983276367,0,0
0.983215332,0,0
0.983154297,0,0
0.983093262,0,0
0.983032227,0,0
0.982971191,0,0
0.982910156,0,0
0.982849121,0,0
0.982788086,0,0
0.982727051,0,0
0.982666016,0,0
0.98260498,0,0
0.982543945,0,0
0.98248291,0,0
0.982421875,0,0
0.98236084,0,0
0.982299805,0,0
0.98223877,0,0
0.982177734,0,0
0.982116699,0,0
0.982055664,0,0
0.981994629,0,0
0.981933594,0,0
0.981872559,0,0
0.981811523,0,0
0.981750488,0,0
0.981689453,0,0
0.981628418,0,0
0.981567383,0,0
0.981506348,0,0
0.981445313,0,0
0.981384277,0,0
0.981323242,0,0
0.981262207,0,0
0.981201172,0,0
0.981140137,0,0
0.981079102,0,0
0.981018066,0,0
0.980957031,0,0
0.980895996,0,0
0.980834961,0,0
0.980773926,0,0
0.980712891,0,0
0.980651855,0,0
0.98059082,0,0
0.980529785,0,0
0.98046875,0,0
0.980407715,0,0
0.98034668,0,0
0.980285645,0,0
0.980224609,0,0
0.980163574,0,0
0.980102539,0,0
0.980041504,0,0
0.979980469,0,0
0.979919434,0,0
0.979858398,0,0
0.979797363,0,0
0.979736328,0,0
0.979675293,0,0
0.979614258,0,0
0.979553223,0,0
0.979492188,0,0
0.979431152,0,0
0.979370117,0,0
0.979309082,0,0
0.979248047,0,0
0.979187012,0,0
0.979125977,0,0
0.979064941,0,0
0.979003906,0,0
0.978942871,0,0
